date,op_nxt,hi_nxt,lo_nxt,cl_nxt,open,high,low,close,volume,sma_10,sma_20,sma_50,ema_50,ema_200d,hi_250d,lo_250d,prev_close,change_p,avgvol_14d,avgvol_50d,avgvol_200d,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,vwap,stoch_k,stoch_d,ADX_14,DMP_14,DMN_14,ad_line
2023-10-25,42708.4,42716.2,42105.4,42280.15,43308.3,43397.45,42758.4,42832.0,188270000,43938.89,44133.53,44472.875,44391.86370023399,43261.777495073045,46369.5,38613.15,43151.2,-0.7397245036059208,172220714.2857143,223320600.0,207463300.0,29.947605404399358,-367.50079642693163,-137.33910232896866,-230.16169409796296,42995.950000000004,8.441823101042784,11.50978784662742,25.26587405691499,14.102005680735168,39.181194086601316,9669404391.491789
2023-10-26,42555.6,42840.15,42482.75,42782.0,42708.4,42716.2,42105.4,42280.15,307070000,43715.215000000004,44016.3275,44434.49600000001,44309.051398264026,43252.01005731113,46369.5,38613.15,42832.0,-1.2884058647740004,176768571.42857143,225524000.0,208099600.0,25.796879354116374,-463.4377356921541,-186.62083327535288,-276.8169024168012,42367.25,5.906783677844099,9.001050981322667,27.454034396351652,12.605206241170928,44.56141598433981,9538039966.147976
2023-10-27,42721.4,43112.5,42390.5,43039.15,42555.6,42840.15,42482.75,42782.0,213870000,43533.495,43926.0125,44408.317,44249.16702970465,43247.333340322955,46369.5,38613.15,42280.15,1.1869636224090874,180791428.57142857,226355000.0,208183750.0,34.66524876619777,-493.2870443963184,-173.1761135836137,-320.1109308127047,42701.63333333333,12.149900768532502,8.832835849139789,29.118591692494068,13.37669071329252,40.95354083632542,9682315447.401476
2023-10-30,43356.85,43356.85,42797.15,42845.95,42721.4,43112.5,42390.5,43039.15,188980000,43408.615,43862.9225,44390.172,44201.71538148094,43245.26186429984,46369.5,38613.15,42782.0,0.6010705436866104,182695000.0,226954400.0,208044700.0,38.70752551649039,-490.5383598266926,-136.34194321119037,-354.19641661550224,42847.38333333333,22.84065536853289,13.632446604969823,29.884623365747004,15.836874780604997,36.81496632101585,9832897433.551062
2023-10-31,42694.25,42815.15,42589.65,42700.95,43356.85,43356.85,42797.15,42845.95,157390000,43270.62,43775.9925,44369.264,44148.54811161894,43241.28861191875,46369.5,38613.15,43039.15,-0.44889362359620266,181418571.42857143,224774800.0,207886250.0,36.86221884533282,-498.20661710317654,-115.20816039013943,-382.9984567130371,42999.98333333333,30.080161730930385,21.690239289331917,29.94287749894586,18.001340235600818,33.95071549915837,9702952965.08581
2023-11-01,43018.7,43271.5,42796.45,43017.2,42694.25,42815.15,42589.65,42700.95,145210000,43099.765,43691.0875,44346.262,44091.779558222115,43235.91210831757,46369.5,38613.15,42845.95,-0.33842171780530395,176523571.42857143,224327400.0,207636700.0,35.49455173731106,-510.103894261636,-101.68435003887907,-408.41954422275694,42701.916666666664,29.094647664685997,27.338488254716413,30.276234951468723,17.33619216768088,35.687697845001345,9701085519.409529
2023-11-02,43318.3,43416.1,43221.0,43318.25,43018.7,43271.5,42796.45,43017.2,144710000,43012.615000000005,43643.745,44326.566000000006,44049.639183389874,43233.73586843382,46369.5,38613.15,42700.95,0.7406158410995456,178852142.85714287,224695400.0,207551200.0,40.665316435940014,-488.3840527845168,-63.97160684940786,-424.41244593510896,43028.38333333333,29.38058427470766,29.518464556774674,29.45244979072191,22.43407388250846,32.783669547644955,9690865499.411633
2023-11-03,43627.75,43648.7,43415.2,43619.4,43318.3,43416.1,43221.0,43318.25,124080000,42968.990000000005,43598.990000000005,44313.066000000006,44020.95725462949,43234.576805066325,46369.5,38613.15,43017.2,0.6998363445319677,175578571.42857143,223962000.0,207275100.0,45.17100762727272,-441.78606811971986,-13.898897747688693,-427.88717037203116,43318.450000000004,36.17767079471903,31.550967578037554,28.359548762041232,23.231668462691484,30.891022611747207,9690483910.482874
2023-11-06,43598.85,43799.35,43283.85,43737.9,43627.75,43648.7,43415.2,43619.4,149910000,42958.625,43561.93,44295.873,44005.20991131068,43238.40589158308,46369.5,38613.15,43318.25,0.6952035227646647,176256428.57142857,222712600.0,207175650.0,49.317137016773025,-376.21971468581614,41.33396454897206,-417.5536792347882,43561.1,48.81898743518021,38.12574750153562,26.832841146387732,25.54147500026877,29.377949459999098,9802771957.592087
2023-11-07,43791.8,43797.55,43547.75,43658.65,43598.85,43799.35,43283.85,43737.9,198170000,43017.295,43554.5,44280.707,43994.72716969066,43243.3759822141,46369.5,38613.15,43619.4,0.2716681109781405,181804285.7142857,222267600.0,207396100.0,50.89081363304868,-311.10966895058664,85.1552082273613,-396.26487717794794,43607.03333333333,60.17217164884617,48.3896099595818,25.094605042197504,25.8214663405654,27.144305391861504,9953696384.362215
2023-11-08,43626.1,43876.75,43542.65,43683.6,43791.8,43797.55,43547.75,43658.65,163440000,43099.96,43519.425,44269.251,43981.547672840046,43247.50806199307,46369.5,38613.15,43737.9,-0.18119296994140166,177965714.2857143,222486200.0,207185600.0,49.77766169233926,-262.8740528451963,106.71265946620133,-369.5867123113976,43667.98333333334,70.40469114972423,59.79861674458353,23.480528659735153,24.836041917139873,26.108397471789605,9935376448.413456
2023-11-09,43543.25,43908.7,43504.95,43820.1,43626.1,43876.75,43542.65,43683.6,108890000,43240.305,43477.759999999995,44253.03,43969.863450375735,43251.84728525682,46369.5,38613.15,43658.65,0.05714789623589844,174555714.2857143,221404600.0,206168450.0,50.147369899377125,-220.09658663334267,119.59210054244397,-339.68868717578664,43701.0,79.77773739205264,70.118200063541,21.80754383544718,24.777134884496288,24.748043240330603,9918363404.414654
2023-11-10,44054.5,44054.9,43951.25,43996.65,43543.25,43908.7,43504.95,43820.1,89980000,43344.115,43438.80500000001,44239.527,43963.99037389041,43257.50154112491,46369.5,38613.15,43683.6,0.31247424662803613,170097857.14285713,220399000.0,205336750.0,52.21969489655166,-173.1843656795172,133.20345719701555,-306.38782287653277,43744.583333333336,87.88672305273492,79.35638386483726,20.335886814765583,23.20369658539982,23.769415164533026,9968852491.721155
2023-11-12,43915.1,43970.75,43681.4,43891.25,44054.5,44054.9,43951.25,43996.65,26510,43439.865000000005,43424.24,44234.808,43965.27114354177,43264.8562521585,46369.5,38613.15,43820.1,0.40289730055387274,155714036.42857143,217336530.2,204484182.55,54.83482466591752,-120.3724049244629,148.81233436165593,-269.1847392861188,44000.93333333333,93.71900642396021,87.12782228958258,19.159314486279,24.69781920760508,22.86023578320616,9968849205.146143
2023-11-13,44398.45,44408.55,44164.55,44201.7,43915.1,43970.75,43681.4,43891.25,169600000,43544.395000000004,43407.50749999999,44232.85,43962.368353598955,43271.08902576886,46369.5,38613.15,43996.65,-0.23956369405397915,154380465.0,206626930.2,204615032.55,52.970854830996856,-86.0317245046972,146.5224118251373,-232.5541363298345,43847.799999999996,94.56812653097627,92.05795200255712,18.186446023371893,23.403465593918472,26.14821022066738,10045252730.288708
2023-11-15,44251.7,44420.95,44064.15,44161.55,44398.45,44408.55,44164.55,44201.7,202540000,43694.47,43397.1175,44228.162000000004,43971.75390835978,43280.34883645773,46369.5,38613.15,43891.25,0.7073163785492387,146914036.42857143,204262130.2,204832232.55,57.54820574462797,-33.38097232961445,159.33853120017605,-192.7195035297905,44258.26666666666,92.78920014967844,93.69211103487163,17.521321561158107,28.59328850885521,23.931839139550586,9904387820.452633
2023-11-16,43656.25,43872.85,43513.85,43583.95,44251.7,44420.95,44064.15,44161.55,144310000,43808.905,43410.759999999995,44219.827000000005,43979.196892345666,43289.11700723924,46369.5,38613.15,44201.7,-0.09083361047198535,141945465.0,202375730.2,204535582.55,56.778526440089365,5.047177919579553,158.21334515949604,-153.1661672399165,44215.55000000001,89.52668431961006,92.29467033342159,16.64995872554973,26.899673967129743,24.181035086161703,9838865903.412273
2023-11-17,43591.5,43724.0,43450.05,43584.95,43656.25,43872.85,43513.85,43583.95,227420000,43835.475,43402.2325,44200.863,43963.69701421447,43292.05066885875,46369.5,38613.15,44161.55,-1.3079251067954045,144691179.2857143,202414130.2,204875382.55,47.03296808480578,-10.979167929857795,113.74959944804696,-124.72876737790476,43656.88333333333,77.0897587865743,86.46854775195425,16.295444274173516,24.108111251198356,30.488708591830118,9700260064.97216
2023-11-20,43790.95,43790.95,43586.45,43689.15,43591.5,43724.0,43450.05,43584.95,124320000,43832.03,43395.3275,44184.38,43948.84419012763,43294.965090064135,46369.5,38613.15,43583.95,0.002294422602822088,142329036.42857143,199859730.2,204273732.55,47.04991328810393,-23.33053099787503,81.1185891040238,-104.44912010189883,43586.333333333336,65.28954648870724,77.30199653163052,16.090931062141827,23.01996535194098,30.16373834026975,9698376772.400518
2023-11-21,43663.6,43692.5,43230.95,43449.6,43790.95,43790.95,43586.45,43689.15,108200000,43827.155,43422.225,44160.596,43938.660104240276,43298.88732797395,46369.5,38613.15,43584.95,0.23907334986046358,139685465.0,198640930.2,203060882.55,48.884940134768456,-24.429399145206844,64.01577676535359,-88.44517591056044,43688.85,54.5321418655486,65.63714904694338,15.72400520502991,23.3542555213364,29.10008809280636,9698852958.219593
2023-11-22,43452.75,43649.65,43451.35,43577.5,43663.6,43692.5,43230.95,43449.6,150860000,43806.25,43453.104999999996,44126.46,43919.48127662301,43300.38695655132,46369.5,38613.15,43689.15,-0.5483054717246749,140124750.7142857,198076530.2,201965932.55,45.0220352887429,-44.12133972621814,35.45906894747385,-79.58040867369199,43457.68333333333,42.78415203226879,54.201946795508206,16.089683667228645,21.522985398122028,32.85785861997094,9690926720.542202
2023-11-23,43607.35,43806.5,43566.15,43769.1,43452.75,43649.65,43451.35,43577.5,72280000,43795.64,43517.972499999996,44086.596,43906.070246167204,43303.14430026723,46369.5,38613.15,43449.6,0.2943640447783169,136424750.7142857,194959330.2,200877782.55,47.41143757220276,-48.84384200791101,24.589253332624793,-73.4330953405358,43559.5,34.3749785119352,43.897090803250855,16.42924223927033,20.763040983396024,31.697696789434076,9710609625.232065
2023-11-24,43851.55,43960.3,43739.8,43880.95,43607.35,43806.5,43566.15,43769.1,96850000,43790.54,43567.3275,44051.751,43900.69886396457,43307.78067538895,46369.5,38613.15,43577.5,0.43967643852904637,132634750.71428572,191469130.2,199361632.55,50.85708749884232,-36.70285271855391,29.38419409758552,-66.08704681613943,43713.916666666664,31.13177719940029,36.09696924786809,16.28038864377201,22.707010339968498,30.31286642866553,9777318664.133669
2023-11-28,44081.75,44630.35,44003.45,44566.45,43851.55,43960.3,43739.8,43880.95,151250000,43778.969999999994,43609.417499999996,44011.181000000004,43899.92439871106,43313.483852748264,46369.5,38613.15,43769.1,0.25554557895866026,129283322.14285715,185659530.2,198375482.55,52.80126270280127,-17.84990837254736,38.58971075487366,-56.43961912742102,43860.35,42.988795518207475,36.16518374318098,15.703302380771484,24.653561078494487,29.058591946537273,9819709820.596247
2023-11-29,44711.2,44764.8,44254.6,44481.75,44081.75,44630.35,44003.45,44566.45,152340000,43846.49,43695.4425,43982.492999999995,43926.062657585135,43325.951177596544,46369.5,38613.15,43880.95,1.5621813110244798,128490465.0,183934930.2,197593132.55,62.57378321999138,51.8080954127654,86.59817163214913,-34.790076219383735,44400.083333333336,65.09276504656465,46.40444592139079,15.551950278055605,33.17092727226204,25.236627240507843,9940993747.857374
2023-11-30,44580.15,44951.1,44531.75,44814.2,44711.2,44764.8,44254.6,44481.75,343170000,43874.494999999995,43784.4825,43947.498,43947.85431807199,43337.4516633916,46369.5,38613.15,44566.45,-0.19005327998976584,145224750.7142857,185231330.2,198319882.55,60.896038478311254,99.03635370139818,107.06114393662554,-8.024790235227353,44500.38333333333,77.20068050143185,61.76074702206798,15.66877026224385,32.57123074225557,23.01703623569384,9903394369.182348
2023-12-01,45671.5,46484.45,45484.2,46431.4,44580.15,44951.1,44531.75,44814.2,204930000,43939.759999999995,43874.3325,43924.185,43981.82865853976,43352.14567669119,46369.5,38613.15,44481.75,0.7473851635783069,153435465.0,182354730.2,198485082.55,64.8767094327592,161.4301588711096,135.56395928506956,25.866199586040036,44765.68333333333,89.6738615012974,77.32243568309796,16.12371959427959,33.142051376285075,21.172235705880873,9974522451.929451
2023-12-04,46895.9,47230.55,46653.65,47012.25,45671.5,46484.45,45484.2,46431.4,311170000,44224.505,44029.99,43945.121,44077.8902797735,43382.78502319177,46484.45,38613.15,44814.2,3.608677606651467,175660000.0,181897930.2,199358582.55,77.09275167098932,337.48194173772936,249.29259372135147,88.1893480163779,46133.35,90.65242515526184,85.84232238599702,18.449271761337112,46.926620324749315,16.197085216014475,10252685566.650774
2023-12-05,47256.75,47259.85,46750.2,46834.55,46895.9,47230.55,46653.65,47012.25,326060000,44567.235,44199.63249999999,43992.888999999996,44192.963209978465,43418.899102562995,47230.55,38613.15,46431.4,1.2509853245863845,186835714.2857143,183264330.2,200274232.55,79.80904757649793,517.9039147330841,343.7716533733649,174.13226135971917,46965.48333333334,94.98426474032435,91.77018379896118,21.165450337692675,51.941733295020775,14.447756512190134,10331982183.048756
2023-12-06,46735.4,46927.7,46507.15,46841.4,47256.75,47259.85,46750.2,46834.55,244240000,44881.775,44354.465000000004,44037.33899999999,44296.55484880284,43452.8856786569,47259.85,38613.15,47012.25,-0.3779865886018974,189814285.7142857,183161530.2,200720632.55,76.80836010236662,639.1826238920403,372.04029002585685,267.14233386618344,46948.19999999999,94.1183904175043,93.25169343769683,23.707457981881582,48.75195277409083,13.450084099964014,10168588426.549206
2023-12-07,46797.2,47303.65,46793.9,47262.0,46735.4,46927.7,46507.15,46841.4,208150000,45220.955,44513.6025,44078.845,44396.3526978694,43486.60223906828,47259.85,38613.15,46834.55,0.014625954557057064,194374285.7142857,181994330.2,201026332.55,76.84450196997092,727.463861849712,368.25722238682283,359.20663946288914,46758.75,91.19983777688924,93.43416431157262,25.463945954354568,45.933276089653624,16.013866004339423,10291310558.281462
2023-12-08,47233.3,47588.0,47186.6,47314.25,46797.2,47303.65,46793.9,47262.0,218250000,45589.405000000006,44692.52250000001,44131.601,44508.73102344315,43524.16838594322,47303.65,38613.15,46841.4,0.8979236316591699,193719285.7142857,182590330.2,201402032.55,79.00772825597392,821.8920242171225,370.1483078033867,451.74371641373585,47119.85,92.67829867901929,92.66550895780426,27.399436179756975,47.88542839113819,14.890101799731937,10473895575.446737
2023-12-11,47421.7,47454.0,47004.05,47097.55,47233.3,47588.0,47186.6,47314.25,182500000,45943.92,44867.229999999996,44186.12,44618.75137546499,43561.88064080946,47588.0,38613.15,47262.0,0.11055393339258757,197875000.0,181803330.2,201733082.55,79.26685646262666,890.6760030039222,351.14582927214906,539.5301737317732,47362.950000000004,94.10273549428929,92.66029065006593,29.409908720284495,49.17468688636456,14.053773539366576,10407469940.170202
2023-12-12,47190.75,47201.95,46886.9,47092.25,47421.7,47454.0,47004.05,47097.55,181990000,46265.58,45022.275,44242.052,44715.95916466245,43597.061430453155,47588.0,38613.15,47314.25,-0.45800155344319915,203145714.2857143,177644330.2,202084382.55,75.12498200859936,917.1298211075045,302.07971790058514,615.0501032069194,47185.200000000004,93.81264890602823,93.53122769311226,30.813551724079193,46.05219706636846,15.737573071790825,10301115299.65459
2023-12-13,47567.65,47943.6,47510.85,47732.3,47190.75,47201.95,46886.9,47092.25,202300000,46518.16,45182.325,44292.206,44809.14704055804,43631.839426170045,47588.0,38613.15,47097.55,-0.011253239287400962,206820000.0,178570730.2,202537232.55,75.02173106772871,926.9813330563775,249.54498387956642,677.4363491768111,47060.366666666676,90.15875822195046,92.69138087408932,31.818736750249197,43.94794431082757,16.717546089750286,10362534106.193232
2023-12-14,47939.9,48219.95,47632.85,48143.55,47567.65,47943.6,47510.85,47732.3,193090000,46843.215000000004,45358.854999999996,44358.871,44923.78048994792,43672.640028894726,47943.6,38613.15,47092.25,1.3591408352754408,215449285.7142857,178579530.2,202784132.55,78.80942659536338,975.1939839216648,238.20610779588299,736.9878761257818,47728.916666666664,90.64406142998139,91.53848951932002,33.38329935774998,49.01423216286033,14.75547760842881,10367062964.656551
2023-12-15,48068.5,48076.6,47806.7,47867.7,47939.9,48219.95,47632.85,48143.55,313860000,47176.15,45557.955,44442.460999999996,45050.04596093036,43717.12669527388,48219.95,38613.15,47732.3,0.8615759140037316,230950000.0,178649930.2,203502232.55,80.82175257330178,1034.660374383966,238.13799860654728,796.5223757774187,47998.783333333326,93.82778454811815,91.54353473334999,35.035920930041804,48.85838222771964,13.572465970746604,10599237037.216602
